18,2412,1,1456875250
18,2422,1,1456864794
18,502,1,1456864767
18,3257,1,1456864683
18,145,1,1456864434
18,8117,1,1456859960
18,27716,1,1456859906
18,47491,1,1456859832
18,140289,1,1456859803
18,112421,1,1456832692
18,5903,1,1456832424
18,6870,1,1456780831
18,69640,1,1456772121
18,4262,1,1456772015
18,104879,1,1456770932
18,74510,1,1456770638
18,73323,1,1456770625
18,67255,1,1456770605
18,91658,1,1456770596
18,78469,1,1456750794
18,95441,1,1456750781
18,73321,1,1456750745
18,541,1,1456745325
18,1275,1,1456745019
18,111759,1,1456744991
18,26444,1,1456744938
18,78499,1,1456744760
18,5008,1,1456744749
18,134130,1,1456693665
18,2268,1,1456672532
18,1784,1,1456672335
18,112334,1,1456614526
18,2542,1,1456584499
18,1276,1,1456438623
18,2002,1,1456395560
18,4643,1,1456395471
18,150548,1,1455828926
18,5608,1,1455821517
18,51540,1,1455821297
18,64957,1,1455821116
18,1234,1,1455820726
18,6934,1,1455750324
18,6365,1,1455750315
18,69757,1,1455750175
18,79695,1,1455750029
18,508,1,1455749987
18,53318,1,1455749879
18,58299,1,1455749828
18,68073,1,1455749814
18,2420,1,1455749756
18,2421,1,1455749739
18,2001,1,1455749721
18,2411,1,1455749718
18,2409,1,1455749696
18,1954,1,1455749673
18,69951,1,1455749591
18,80219,1,1455749571
18,71156,1,1455749513
18,46965,1,1455749474
18,60756,1,1455749449
18,62434,1,1455749428
18,63131,1,1455749413
18,57640,1,1455749376
18,44022,1,1455749359
18,68319,1,1455749310
18,60074,1,1455749302
18,53996,1,1455749279
18,60684,1,1455749277
18,73017,1,1455749266
18,70286,1,1455749255
18,68954,1,1455749241
18,72998,1,1455749238
18,72011,1,1455749223
18,64839,1,1455749206
18,59784,1,1455749175
18,57669,1,1455749164
18,5418,1,1455749029
18,8665,1,1455749019
18,370,1,1455748940
18,163,1,1455748933
18,1370,1,1455748921
18,337,1,1455748833
18,442,1,1455748803
18,104,1,1455748792
18,1653,1,1455748777
18,2918,1,1455748728
18,586,1,1455748696
18,2011,1,1455748634
18,1270,1,1455748627
18,2012,1,1455748610
18,2115,1,1455748562
18,2291,1,1455748560
18,1517,1,1455748555
18,1917,1,1455748548
18,919,1,1455748544
18,231,1,1455748462
18,1721,1,1455748443
18,1580,1,1455748435
18,908,1,1455748398
18,849,1,1455735861
18,1918,1,1455735827
18,1059,1,1455735783
18,673,1,1455735781
18,70,1,1455735732
18,1544,1,1455735715
18,1608,1,1455735712
18,1676,1,1455735650
18,784,1,1455735643
18,5995,1,1455735416
18,4327,1,1455735349
18,3681,1,1455735337
18,2951,1,1455735323
18,109374,1,1455735216
18,112552,1,1455664748
18,7317,1,1455655129
18,47200,1,1455655111
18,53464,1,1455655099
18,33615,1,1455655026
18,7438,1,1455654949
18,32587,1,1455654945
18,8360,1,1455654935
18,1246,1,1455618445
18,112852,1,1455618433
18,71899,1,1455618430
18,59315,1,1455618310
18,1036,1,1455618103
18,1240,1,1455618100
18,500,1,1455618095
18,367,1,1455618093
18,97752,1,1455617979
18,6440,1,1455617896
18,374,1,1455617791
18,8798,1,1455617710
18,3275,1,1455617700
18,180,1,1455617692
18,1371,1,1455617646
18,5679,1,1455617626
18,34,1,1455617533
18,208,1,1455617516
18,36,1,1455617478
18,223,1,1455617470
18,288,1,1455617466
18,2,1,1455617462
18,69122,1,1455529969
18,2470,1,1455529935
18,235,1,1455529905
18,3949,1,1455529881
18,3751,1,1455529841
18,1391,1,1455529835
18,2000,1,1455529833
18,60040,1,1455529605
18,72378,1,1455529598
18,53972,1,1455232038
18,45517,1,1455232017
18,54272,1,1455232001
18,55247,1,1455231983
18,8361,1,1455231973
18,45499,1,1455231957
18,5944,1,1455231780
18,1375,1,1455231757
18,68358,1,1455231723
18,1356,1,1455231686
18,329,1,1455231677
18,3785,1,1455231603
18,3052,1,1455231506
18,3081,1,1455231488
18,3994,1,1455231481
18,2692,1,1455231448
18,3147,1,1455231412
18,2706,1,1455231410
18,2683,1,1455231399
18,1682,1,1455231395
18,4226,1,1455231390
18,2997,1,1455231386
18,86880,1,1455231363
18,59615,1,1455231357
18,53125,1,1455231338
18,36529,1,1455231182
18,1080,1,1455231152
18,34405,1,1455231107
18,1136,1,1455210625
18,588,1,1455209912
18,165,1,1455209902
18,595,1,1455209900
18,2762,1,1455209891
18,364,1,1455209887
18,377,1,1455209879
18,648,1,1455209873
18,344,1,1455209869
18,3578,1,1455209857
18,2028,1,1455209855
18,380,1,1455209846
18,32,1,1455209840
18,590,1,1455209837
18,780,1,1455209824
18,1,1,1455209816
18,480,1,1455209811
18,1196,1,1455209805
18,1210,1,1455209798
18,589,1,1455209793
18,5218,1,1455209763
18,5989,1,1455209729
18,8961,1,1455209724
18,4995,1,1455209718
18,4306,1,1455209697
18,4963,1,1455209694
18,5445,1,1455209691
18,4886,1,1455209685
18,4973,1,1455209683
18,5952,1,1455209677
18,4993,1,1455209675
18,2571,1,1455209654
18,2329,1,1455209651
18,144210,1,1455060282
18,8641,1,1455060196
18,50872,1,1455059813
18,1291,1,1455059809
18,46578,1,1455059798
18,1260,1,1455059781
18,923,1,1455059762
18,68157,1,1455059756
18,1212,1,1455059742
18,64614,1,1455059693
18,115713,1,1455051411
18,1201,1,1455051405
18,1208,1,1455051397
18,1089,1,1455051391
18,77561,1,1455051202
18,86332,1,1455051197
18,88129,1,1455051194
18,96610,1,1455051188
18,79702,1,1455051182
18,98809,1,1455051180
18,87232,1,1455051166
18,91500,1,1455051164
18,76251,1,1455051151
18,99114,1,1455051144
18,97938,1,1455051126
18,106489,1,1455051122
18,102445,1,1455051113
18,88140,1,1455051109
18,106487,1,1455051107
18,91542,1,1455051101
18,74789,1,1455051099
18,36519,1,1455051042
18,37386,1,1455050989
18,6888,1,1455050979
18,6548,1,1455050951
18,37741,1,1455050937
18,7318,1,1455050932
18,5574,1,1455050917
18,6534,1,1455050877
18,8957,1,1455050859
18,30812,1,1455050855
18,33004,1,1455050852
18,40819,1,1455050836
18,7293,1,1455050834
18,5266,1,1455050827
18,5956,1,1455050816
18,5481,1,1455050806
18,30793,1,1455050800
18,5459,1,1455050758
18,296,1,1455050745
18,1207,1,1455050736
18,1214,1,1455050629
18,27773,1,1455050621
18,33794,1,1455050618
18,1223,1,1455050616
18,1209,1,1455050528
18,116797,1,1455050523
18,54286,1,1455050518
18,1961,1,1455050512
18,89745,1,1455050365
18,1148,1,1455050359
18,1206,1,1455050357
18,91529,1,1455050185
18,1222,1,1455050183
18,778,1,1455050179
18,1219,1,1455050177
18,1247,1,1455050172
18,110,1,1455050170
18,2019,1,1455050114
18,356,1,1455050112
18,1203,1,1455050107
18,1527,1,1455050095
18,44191,1,1455050089
18,109487,1,1455050087
18,904,1,1455050080
18,608,1,1455050069
18,593,1,1455050067
18,79132,1,1455050059
18,293,1,1455050049
18,858,1,1455050024
18,74458,1,1455050015
18,47,1,1455050013
18,111362,1,1455050010
18,527,1,1455050006
18,1704,1,1455050003
18,1213,1,1455050000
18,34150,1,1455049954
18,6287,1,1455049949
18,38038,1,1455049942
18,8917,1,1455049936
18,7323,1,1455049931
18,37729,1,1455049923
18,31685,1,1455049910
18,8950,1,1455049893
18,44199,1,1455049886
18,7373,1,1455049881
18,44665,1,1455049870
18,8984,1,1455049865
18,48394,1,1455049848
18,7147,1,1455049845
18,48516,1,1455049826
18,6874,1,1455049814
18,6377,1,1455049810
18,6539,1,1455049808
18,7153,1,1455049801
18,6863,1,1455049761
18,6378,1,1455049758
18,6373,1,1455049753
18,7254,1,1455049744
18,45722,1,1455049739
18,8644,1,1455049735
18,51662,1,1455049725
18,1198,1,1455049377
18,58559,1,1455049372
18,260,1,1455049368
18,2959,1,1455049351
18,50,1,1455049343
18,318,1,1455049328
19,2266,1,965707828
19,486,1,965707828
19,2060,1,965707769
19,1461,1,965707769
19,1409,1,965707769
19,216,1,965707746
19,2733,1,965707746
19,719,1,965707724
19,2002,1,965707724
19,2037,1,965707724
19,2468,1,965707724
19,186,1,965707724
19,2014,1,965707669
19,370,1,965707669
19,513,1,965707637
19,135,1,965707637
19,2249,1,965707637
19,3,1,965707636
19,2375,1,965707576
19,2052,1,965707576
19,537,1,965707576
19,1614,1,965707576
19,2335,1,965707576
19,2485,1,965707552
19,818,1,965707552
19,3243,1,965707552
19,1665,1,965707552
19,2374,1,965707518
19,2072,1,965707518
19,472,1,965707518
19,466,1,965707518
19,1894,1,965707487
19,3048,1,965707487
19,2082,1,965707487
19,380,1,965707487
19,1888,1,965707419
19,1378,1,965707419
19,378,1,965707419
19,2354,1,965707419
19,1021,1,965707419
19,1911,1,965707419
19,3247,1,965707419
19,881,1,965707137
19,3497,1,965707137
19,1474,1,965707137
19,743,1,965707137
19,2418,1,965707101
19,1405,1,965707101
19,2709,1,965707101
19,586,1,965707079
19,1588,1,965707079
19,1485,1,965707044
19,2372,1,965707044
19,2369,1,965707016
19,830,1,965707016
19,468,1,965706967
19,1689,1,965706967
19,597,1,965706967
19,3254,1,965706967
19,2387,1,965706907
19,3500,1,965706907
19,445,1,965706907
19,107,1,965706886
19,414,1,965706886
19,575,1,965706866
19,1020,1,965706866
19,1550,1,965706866
19,450,1,965706866
19,2694,1,965706839
19,539,1,965706839
19,2581,1,965706839
19,2015,1,965706839
19,3477,1,965706839
19,1380,1,965706839
19,520,1,965706795
19,289,1,965706795
19,2806,1,965706795
19,1057,1,965706795
19,1895,1,965706771
19,2424,1,965706771
19,3712,1,965706748
19,2478,1,965706748
19,3693,1,965706728
19,1016,1,965706728
19,2518,1,965706728
19,1457,1,965706728
19,231,1,965706728
19,2171,1,965706728
19,2040,1,965706728
19,3258,1,965706703
19,2860,1,965706684
19,2496,1,965706683
19,1569,1,965706683
19,1806,1,965706683
19,1377,1,965706683
19,410,1,965706683
19,7,1,965706657
19,1906,1,965706657
19,368,1,965706636
19,2261,1,965706636
19,2706,1,965706636
19,500,1,965706636
19,2145,1,965706615
19,1367,1,965706615
19,2255,1,965706615
19,708,1,965706615
19,3263,1,965706592
19,2245,1,965706592
19,2371,1,965706592
19,141,1,965706592
19,2539,1,965706592
19,2683,1,965706592
19,2407,1,965706592
19,344,1,965706566
19,333,1,965706548
19,3501,1,965706548
19,2413,1,965706548
19,2836,1,965706525
19,2134,1,965706525
19,2001,1,965706507
19,372,1,965706507
19,252,1,965706507
19,2244,1,965706507
19,2723,1,965706484
19,3308,1,965706484
19,2133,1,965706484
19,2416,1,965706438
19,587,1,965706438
19,1441,1,965706438
19,1777,1,965706438
19,3040,1,965706438
19,2302,1,965706415
19,2406,1,965706415
19,1816,1,965706415
19,829,1,965706415
19,3591,1,965706415
19,3809,1,965706415
19,2558,1,965706415
19,2003,1,965706389
19,1081,1,965706389
19,3548,1,965706389
19,3448,1,965706365
19,2870,1,965706365
19,339,1,965706365
19,2572,1,965706365
19,2470,1,965706365
19,588,1,965706337
19,2915,1,965706337
19,2423,1,965706337
19,2359,1,965706337
19,837,1,965706317
19,1566,1,965706297
19,2144,1,965706297
19,3087,1,965706297
19,3398,1,965706276
19,1845,1,965706276
19,348,1,965706276
19,3740,1,965706276
19,2150,1,965706276
19,2110,1,965706250
19,543,1,965706232
19,1542,1,965706232
19,785,1,965706209
19,852,1,965706209
19,2463,1,965706209
19,3255,1,965706209
19,104,1,965706185
19,1456,1,965706185
19,2502,1,965706185
19,3450,1,965706185
19,1285,1,965706185
19,2867,1,965706185
19,1648,1,965706163
19,1784,1,965706163
19,3052,1,965706163
19,551,1,965706163
19,1297,1,965706140
19,2111,1,965706140
19,3358,1,965706140
19,2108,1,965706140
19,3622,1,965706114
19,440,1,965706114
19,2243,1,965706114
19,3039,1,965706092
19,1747,1,965706092
19,1028,1,965706092
19,357,1,965706092
19,2883,1,965706068
19,1215,1,965706068
19,3253,1,965706068
19,921,1,965706068
19,915,1,965706045
19,2065,1,965706045
19,3072,1,965706045
19,497,1,965706045
19,351,1,965706045
19,356,1,965706045
19,3526,1,965706019
19,3397,1,965706019
19,2321,1,965706019
19,933,1,965705982
19,1885,1,965705982
19,1307,1,965705962
19,1500,1,965705962
19,3608,1,965705943
19,1269,1,965705942
19,2000,1,965705942
19,3108,1,965705917
19,1968,1,965705917
19,223,1,965705917
19,2355,1,965705896
19,3396,1,965705896
19,2078,1,965705896
19,1732,1,965705896
19,2918,1,965705867
19,2936,1,965705867
19,1663,1,965705845
19,1517,1,965705845
19,2700,1,965705845
19,2248,1,965705822
19,2788,1,965705822
19,2791,1,965705802
19,235,1,965705784
19,3671,1,965705784
19,3424,1,965705784
19,1923,1,965705784
19,1238,1,965705784
19,3104,1,965705784
19,2396,1,965705784
19,1197,1,965705725
19,1079,1,965705725
19,911,1,965705725
19,3361,1,965705725
19,1257,1,965705725
19,1259,1,965705725
19,1963,1,965705725
19,3114,1,965705725
19,1265,1,965705677
19,1234,1,965705661
19,910,1,965705661
19,3421,1,965705661
19,34,1,965705661
19,1,1,965705637
19,2997,1,965705619
19,1394,1,965705619
19,1256,1,965705619
19,3035,1,965705619
19,1136,1,965705588
19,1919,1,965705572
19,2804,1,965705572
19,1812,1,965705540
19,1148,1,965705539
19,1891,1,965705454
19,1322,1,965705443
19,2614,1,965705422
19,2465,1,965705405
19,2754,1,965705405
19,2719,1,965705383
19,2548,1,965705383
19,606,1,965705362
19,2328,1,965705347
19,842,1,965705347
19,12,1,965705347
19,1971,1,965705347
19,2338,1,965705347
19,2026,1,965705322
19,2995,1,965705322
19,1973,1,965705322
19,1972,1,965705301
19,3017,1,965705301
19,2793,1,965705301
19,2315,1,965705263
19,1644,1,965705263
19,1324,1,965705263
19,1330,1,965705240
19,273,1,965705240
19,1970,1,965705240
19,2279,1,965705219
19,3839,1,965705219
19,1717,1,965705195
19,1991,1,965705195
19,2148,1,965705195
19,2898,1,965705195
19,2717,1,965705195
19,879,1,965705195
19,2513,1,965705195
19,1346,1,965705137
19,2901,1,965705137
19,3016,1,965705117
19,2004,1,965705117
19,2606,1,965705117
19,330,1,965705097
19,724,1,965705076
19,328,1,965705076
19,407,1,965705059
19,799,1,965705040
19,1339,1,965705040
19,3264,1,965705040
19,2617,1,965705018
19,3550,1,965704999
19,2657,1,965704999
19,3837,1,965704999
19,2710,1,965704999
19,2746,1,965704974
19,70,1,965704974
19,1347,1,965704974
19,366,1,965704974
19,1342,1,965704952
19,253,1,965704952
19,2167,1,965704952
19,1407,1,965704952
19,3476,1,965704931
19,2716,1,965704931
19,1345,1,965704931
19,2097,1,965704904
19,2550,1,965704904
19,3499,1,965704904
19,1333,1,965704881
19,1278,1,965704863
19,1219,1,965704863
19,1258,1,965704863
19,3483,1,965704652
19,3536,1,965704618
19,3393,1,965704375
19,1583,1,965704375
19,1881,1,965704375
19,810,1,965704375
19,2253,1,965704355
19,558,1,965704355
19,673,1,965704355
19,3440,1,965704355
19,3466,1,965704331
19,3489,1,965704331
19,1848,1,965704331
19,1702,1,965704331
19,653,1,965704331
19,1920,1,965704331
19,2,1,965704331
19,2054,1,965704304
19,2193,1,965704304
19,2143,1,965704304
19,3479,1,965704304
19,2453,1,965704304
19,367,1,965704281
19,2005,1,965704281
19,1967,1,965704281
19,2622,1,965704281
19,2100,1,965704281
19,1073,1,965704248
19,260,1,965704248
19,2797,1,965704248
19,2174,1,965704248
19,2643,1,965704127
19,2701,1,965704111
19,546,1,965704079
19,3802,1,965704079
19,1591,1,965704079
19,1862,1,965704079
19,611,1,965704056
19,185,1,965704056
19,2053,1,965704056
19,258,1,965704033
19,1544,1,965704033
19,2672,1,965704033
19,1831,1,965704033
19,2642,1,965704033
19,849,1,965704033
19,1391,1,965703997
19,173,1,965703997
19,256,1,965703997
19,2034,1,965703973
19,435,1,965703973
19,3401,1,965703973
19,1924,1,965703973
19,674,1,965703973
19,1917,1,965703973
19,1373,1,965703973
19,332,1,965703973
19,3269,1,965703940
19,2393,1,965703940
19,338,1,965703940
19,1037,1,965703940
19,3770,1,965703915
19,196,1,965703915
19,2094,1,965703915
19,2428,1,965703915
19,2699,1,965703915
19,2012,1,965703915
19,512,1,965703885
19,1690,1,965703885
19,788,1,965703885
19,379,1,965703885
19,1603,1,965703885
19,2900,1,965703885
19,2668,1,965703853
19,1375,1,965703853
19,2105,1,965703853
19,3156,1,965703834
19,2011,1,965703834
19,1527,1,965703811
19,3699,1,965703811
19,3033,1,965703811
19,442,1,965703811
19,480,1,965703785
19,1909,1,965703785
19,2985,1,965703785
19,1748,1,965703785
19,316,1,965703785
19,610,1,965703785
19,2628,1,965703756
19,3701,1,965703756
19,2232,1,965703756
19,3704,1,965703756
19,3698,1,965703756
19,2046,1,965703727
19,3032,1,965703727
19,1129,1,965703727
19,1573,1,965703727
19,2641,1,965703727
19,3175,1,965703727
19,1376,1,965703698
19,1372,1,965703698
19,2455,1,965703698
19,1580,1,965703698
19,2140,1,965703674
19,2968,1,965703674
19,671,1,965703674
19,3070,1,965703674
19,2640,1,965703674
19,3662,1,965703646
19,32,1,965703646
19,1653,1,965703628
19,1584,1,965703628
19,1396,1,965703627
19,1240,1,965703605
19,1077,1,965703605
19,2571,1,965703605
19,3471,1,965703583
19,1270,1,965703583
19,541,1,965703555
19,1214,1,965703555
19,1196,1,965703555
19,3454,1,965703458
19,3190,1,965703443
19,3316,1,965703425
19,3300,1,965703299
19,3515,1,965703299
19,3409,1,965703299
19,3534,1,965703269
19,3484,1,965703269
19,3510,1,965703236
19,3578,1,965703221
19,3535,1,965703221
19,3481,1,965703200
19,2959,1,965703109
19,3146,1,965703084
19,3273,1,965703084
19,3324,1,965703084
19,3225,1,965703061
19,3301,1,965703061
19,3355,1,965703061
19,3082,1,965703061
19,3238,1,965703061
19,3081,1,965703033
19,3176,1,965703010
19,2858,1,965702994
19,3797,1,965702954
19,3743,1,965702940
19,3784,1,965702923
19,3785,1,965702905
19,3744,1,965702866
19,3752,1,965702843
19,3798,1,965702843
19,3826,1,965702843
19,3717,1,965702842
19,3594,1,965702805
19,3623,1,965702805
19,3751,1,965702777
19,3754,1,965702777
19,3825,1,965702777
19,3793,1,965702777
19,3624,1,965702776
19,3745,1,965702776
19,1679,1,965702660
19,1193,1,965702660
19,3685,1,965702660
19,3692,1,965702660
19,2137,1,965702660
19,54,1,965702660
19,3418,1,965701125
19,1882,1,965701107
19,2808,1,965701107
19,2227,1,965701107
20,2,1,1054038313
20,2430,1,1054038297
20,3483,1,1054038288
20,317,1,1054038283
20,586,1,1054038279
20,4090,1,1054038271
20,2090,1,1054038269
20,837,1,1054038259
20,1688,1,1054038258
20,1015,1,1054038254
20,783,1,1054038251
20,2089,1,1054038249
20,4519,1,1054038247
20,2141,1,1054038233
20,1566,1,1054038231
20,1013,1,1054038219
20,362,1,1054038216
20,986,1,1054038204
20,3398,1,1054038201
20,1029,1,1054038189
20,2687,1,1054038187
20,661,1,1054038185
20,1012,1,1054038180
20,596,1,1054038175
20,2018,1,1054038166
20,2161,1,1054038165
20,531,1,1054038162
20,1282,1,1054038160
20,2005,1,1054038151
20,2140,1,1054038148
20,2096,1,1054038145
20,262,1,1054038142
20,2294,1,1054038140
20,2081,1,1054038138
20,2087,1,1054038136
20,1022,1,1054038135
20,1032,1,1054038130
20,551,1,1054038128
20,2137,1,1054038124
20,3397,1,1054038117
20,3159,1,1054038115
20,5103,1,1054038111
20,1025,1,1054038107
20,2761,1,1054038106
20,2083,1,1054038103
20,3034,1,1054038099
20,1907,1,1054038097
20,34,1,1054038093
20,2080,1,1054038091
20,3114,1,1054038084
20,594,1,1054038083
20,2078,1,1054038081
20,919,1,1054038078
20,1028,1,1054038076
20,1073,1,1054038071
20,364,1,1054038067
20,1097,1,1054038065
20,2355,1,1054038063
20,595,1,1054038060
20,588,1,1054038059
20,3396,1,1054038057
20,4029,1,1054037969
20,3852,1,1054037964
20,5171,1,1054037913
20,4446,1,1054037907
20,3990,1,1054037862
20,5419,1,1054037857
20,5504,1,1054037842
20,3615,1,1054037838
20,3988,1,1054037831
20,4154,1,1054037824
20,3784,1,1054037759
20,5785,1,1054037720
20,3565,1,1054037706
20,4054,1,1054037695
20,4700,1,1054037671
20,4449,1,1054037667
20,3882,1,1054037657
20,4865,1,1054037653
20,5110,1,1054037644
20,3986,1,1054037622
20,4816,1,1054037616
20,3301,1,1054037596
20,4990,1,1054037593
20,3410,1,1054037584
20,3535,1,1054037573
20,4369,1,1054037557
20,4734,1,1054037534
20,4821,1,1054037528
20,4232,1,1054037511
20,4370,1,1054037504
20,4718,1,1054037502
20,5481,1,1054037494
20,4447,1,1054037488
20,4641,1,1054037434
20,5679,1,1054037411
20,5013,1,1054037401
20,4776,1,1054037390
20,5014,1,1054037384
20,4848,1,1054037367
20,4979,1,1054037364
20,3753,1,1054037352
20,3536,1,1054037346
20,5364,1,1054037333
20,4901,1,1054037324
20,3189,1,1054037310
20,3994,1,1054037305
20,4846,1,1054037303
20,5630,1,1054037295
20,5502,1,1054037284
20,5418,1,1054037279
20,5293,1,1054037273
20,3510,1,1054037270
20,5218,1,1054037258
20,3512,1,1054037253
20,4016,1,1054037249
20,3793,1,1054037246
20,4896,1,1054037243
20,5349,1,1054037241
20,3624,1,1054037231
20,4308,1,1054037213
20,3996,1,1054037208
20,3948,1,1054037203
20,4246,1,1054037200
20,4226,1,1054037196
20,5618,1,1054037190
20,5991,1,1054037184
20,3578,1,1054037169
20,4993,1,1054037162
20,3967,1,1054037160
20,4378,1,1054037158
20,3408,1,1054037151
20,3751,1,1054037147
20,5952,1,1054037144
20,4720,1,1054037141
20,4014,1,1054037132
20,5015,1,1054037122
20,4306,1,1054037117
20,5445,1,1054037115
20,5989,1,1054037112
20,5388,1,1054037110
20,4995,1,1054037101
20,4783,1,1054037095
20,4886,1,1054037089
20,5299,1,1054037084
20,4019,1,1054037081
20,5816,1,1054037077
20,6143,1,1054036826
20,6157,1,1054036811
20,6156,1,1054036804
20,6166,1,1054036794
20,6170,1,1054036780
20,6297,1,1054036670
20,6345,1,1054036623
20,6333,1,1054036616
20,2167,1,1054036297
20,4027,1,1054036290
20,914,1,1054036277
20,2701,1,1054036268
20,1333,1,1054036254
20,1722,1,1054036240
20,1876,1,1054036210
20,4022,1,1054036206
20,2006,1,1054036200
20,2770,1,1054036192
20,3897,1,1054036184
20,2100,1,1054036178
20,2617,1,1054036168
20,2054,1,1054036164
20,2804,1,1054036159
