18,1729,4.0,1465468014
18,1732,4.5,1456958438
18,1892,4.0,1458679104
18,1954,4.0,1455749673
18,1961,4.0,1455050512
18,2000,4.0,1455529833
18,2019,4.0,1455050114
18,2028,4.0,1455209855
18,2115,4.0,1455748562
18,2268,4.0,1456672532
18,2291,4.0,1455748560
18,2324,4.5,1475001075
18,2329,4.0,1455209651
18,2409,4.0,1455749696
18,2420,4.0,1455749756
18,2542,4.5,1456584499
18,2571,4.5,1455209654
18,2762,4.5,1455209891
18,2951,4.5,1455735323
18,2959,4.5,1455049351
18,2997,4.0,1455231386
18,3052,4.5,1455231506
18,3081,4.0,1455231488
18,3147,4.0,1455231412
18,3275,4.5,1455617700
18,3462,4.0,1476393345
18,3578,4.5,1455209857
18,3681,4.5,1455735337
18,3793,4.0,1464994762
18,3896,4.0,1504894830
18,3949,4.5,1455529881
18,4007,4.0,1504731757
18,4011,4.5,1456958432
18,4226,4.5,1455231390
18,4239,4.0,1476901503
18,4262,4.0,1456772015
18,4306,4.0,1455209697
18,4327,4.0,1455735349
18,4383,4.0,1486846015
18,4886,4.0,1455209685
18,4963,4.0,1455209694
18,4973,4.0,1455209683
18,4993,4.5,1455209675
18,4995,4.5,1455209718
18,5008,4.5,1456744749
18,5120,4.5,1516054115
18,5218,4.0,1455209763
18,5349,4.0,1456923908
18,5418,4.0,1455749029
18,5445,4.0,1455209691
18,5464,4.0,1458669462
18,5608,4.0,1455821517
18,5679,4.0,1455617626
18,5956,4.0,1455050816
18,5989,4.0,1455209729
18,5995,4.5,1455735416
18,6300,4.5,1500747595
18,6333,4.0,1464994734
18,6377,4.0,1455049810
18,6440,4.5,1455617896
18,6539,4.5,1455049808
18,6787,4.0,1534020896
18,6807,4.5,1458669199
18,6870,4.0,1456780831
18,7147,4.5,1455049845
18,7153,4.5,1455049801
18,7254,4.5,1455049744
18,7361,4.0,1456924036
18,7843,4.5,1492805510
18,8117,4.0,1456859960
18,8665,4.0,1455749019
18,8798,4.0,1455617710
18,8950,4.0,1455049893
18,8958,4.0,1466969258
18,27716,4.5,1456859906
18,27878,4.5,1526159893
18,30793,4.0,1455050800
18,30812,4.0,1455050855
18,33794,4.5,1455050618
18,36529,4.0,1455231182
18,37729,4.0,1455049923
18,37733,4.0,1470061020
18,37741,4.0,1455050937
18,38038,4.0,1455049942
18,38061,4.0,1458593231
18,40819,4.0,1455050836
18,44191,4.5,1455050089
18,44199,4.5,1455049886
18,44555,4.0,1485646726
18,44665,4.5,1455049870
18,45499,4.0,1455231957
18,45722,4.0,1455049739
18,47491,4.0,1456859832
18,48394,4.0,1455049848
18,48516,4.5,1455049826
18,48780,4.5,1456958431
18,51357,4.0,1521331921
18,51540,4.5,1455821297
18,52604,4.5,1457650649
18,54286,4.0,1455050518
18,55118,4.5,1469995045
18,55276,4.0,1476901520
18,55290,4.5,1482355905
18,55765,4.5,1459363622
18,56757,4.0,1464994729
18,57669,4.0,1455749164
18,58299,4.0,1455749828
18,58559,4.0,1455049372
18,59315,4.0,1455618310
18,59784,4.0,1455749175
18,64197,4.5,1500585017
18,65596,4.0,1470088658
18,66934,4.0,1456924733
18,67255,4.5,1456770605
18,68073,4.5,1455749814
18,68159,4.0,1475188724
18,68319,4.0,1455749310
18,68954,4.0,1455749241
18,69640,4.0,1456772121
18,69757,4.0,1455750175
18,71108,4.5,1486073568
18,71899,4.5,1455618430
18,72998,4.0,1455749238
18,73017,4.5,1455749266
18,73323,4.5,1456770625
18,74458,4.5,1455050015
18,74510,4.5,1456770638
18,74948,4.0,1476901606
18,76251,4.5,1455051151
18,77561,4.0,1455051202
18,78499,4.0,1456744760
18,79132,4.5,1455050059
18,79702,4.0,1455051182
18,80489,4.0,1463686312
18,81788,4.5,1463695521
18,84392,4.5,1459889871
18,85354,4.0,1470173519
18,86628,4.0,1468877753
18,87232,4.0,1455051166
18,88140,4.0,1455051109
18,89745,4.0,1455050365
18,90600,4.0,1511043515
18,91500,4.0,1455051164
18,91529,4.0,1455050185
18,91542,4.0,1455051101
18,96432,4.0,1521233253
18,96488,4.0,1515532582
18,96655,4.0,1499621886
18,98124,4.0,1473004465
18,98809,4.0,1455051180
18,99114,4.0,1455051144
18,99813,4.0,1473004463
18,102445,4.0,1455051113
18,102903,4.0,1513369638
18,103772,4.0,1478632286
18,106487,4.0,1455051107
18,106839,4.0,1478631983
18,109374,4.0,1455735216
18,109487,4.5,1455050087
18,111362,4.0,1455050010
18,112334,4.5,1456614526
18,112421,4.0,1456832692
18,112552,4.5,1455664748
18,112852,4.5,1455618433
18,114066,4.0,1466968153
18,115713,4.5,1455051411
18,116797,4.5,1455050523
18,117176,4.0,1473004722
18,119145,4.0,1457382413
18,122886,4.0,1466366745
18,122900,4.0,1457382458
18,122918,4.0,1510946731
18,122924,4.0,1469816977
18,134130,4.5,1456693665
18,140289,4.0,1456859803
18,141688,4.0,1478124485
18,142488,4.5,1486643850
18,144210,4.0,1455060282
18,148626,4.0,1484169587
18,150548,4.0,1455828926
18,155168,4.0,1457551336
18,157108,4.5,1485100437
18,157110,4.5,1485100549
18,158238,4.0,1493930228
18,161582,4.0,1499631585
18,166635,4.0,1502218032
18,168252,4.0,1493155981
18,171023,4.0,1505599943
18,177593,4.5,1534007386
18,180777,4.5,1511101918
18,185135,4.5,1534007332
19,1,4.0,965705637
19,32,4.0,965703646
19,34,4.0,965705661
19,235,4.0,965705784
19,260,4.0,965704248
19,293,4.0,965710720
19,353,5.0,965711267
19,357,4.0,965706092
19,367,4.0,965704281
19,377,4.0,965711156
19,457,4.0,965710781
19,541,4.0,965703555
19,551,5.0,965706163
19,589,5.0,965710720
19,592,5.0,965709445
19,674,4.0,965703973
19,720,4.0,965708982
19,724,4.0,965705076
19,745,4.0,965708982
19,783,4.0,965709144
19,818,4.0,965707552
19,837,4.0,965706317
19,852,4.0,965706209
19,903,5.0,965710671
19,904,5.0,965712377
19,910,4.0,965705661
19,913,5.0,965712238
19,931,4.0,965710914
19,933,4.0,965705982
19,1073,4.0,965704248
19,1079,4.0,965705725
19,1086,4.0,965710914
19,1097,5.0,965709282
19,1148,4.0,965705539
19,1193,4.0,965702660
19,1196,4.0,965703555
19,1197,5.0,965705725
19,1198,5.0,965709394
19,1214,4.0,965703555
19,1219,4.0,965704863
19,1234,4.0,965705661
19,1240,4.0,965703605
19,1256,4.0,965705619
19,1265,4.0,965705677
19,1269,4.0,965705942
19,1270,4.0,965703583
19,1278,4.0,965704863
19,1285,5.0,965706185
19,1291,5.0,965709426
19,1297,4.0,965706140
19,1372,5.0,965703698
19,1374,5.0,965709478
19,1376,4.0,965703698
19,1527,5.0,965703811
19,1566,4.0,965706297
19,1573,4.0,965703727
19,1617,4.0,965710565
19,1625,4.0,965710871
19,1653,4.0,965703628
19,1658,5.0,965711769
19,1923,4.0,965705784
19,1967,5.0,965704281
19,2005,4.0,965704281
19,2037,4.0,965707724
19,2041,4.0,965708002
19,2081,4.0,965709068
19,2094,4.0,965703915
19,2137,4.0,965702660
19,2140,4.0,965703674
19,2174,4.0,965704248
19,2186,4.0,965710671
19,2253,4.0,965704355
19,2359,4.0,965706337
19,2371,4.0,965706592
19,2396,4.0,965705784
19,2423,4.0,965706337
19,2491,4.0,965708132
19,2571,4.0,965703605
19,2606,4.0,965705117
19,2700,4.0,965705845
19,2716,4.0,965704931
19,2723,5.0,965706484
19,2762,4.0,965710565
19,2763,4.0,965711106
19,2858,4.0,965702994
19,2918,5.0,965705867
19,2936,4.0,965705867
19,2959,5.0,965703109
19,2968,5.0,965703674
19,2987,5.0,965709047
19,2997,4.0,965705619
19,3035,4.0,965705619
19,3056,4.0,965711994
19,3070,5.0,965703674
19,3108,4.0,965705917
19,3175,4.0,965703727
19,3213,4.0,965708982
19,3358,5.0,965706140
19,3396,5.0,965705896
19,3421,4.0,965705661
19,3471,4.0,965703583
19,3477,5.0,965706839
19,3745,4.0,965702776
19,3754,4.0,965702777
19,3793,4.0,965702777
20,13,4.0,1054038425
20,34,4.0,1054038093
20,48,5.0,1054038357
20,239,4.5,1054038398
20,262,4.5,1054038142
20,362,4.0,1054038216
20,364,5.0,1054038067
20,531,4.5,1054038162
20,551,5.0,1054038128
20,588,5.0,1054038059
20,594,5.0,1054038083
20,595,5.0,1054038060
20,596,4.5,1054038175
20,661,5.0,1054038185
20,720,5.0,1054038502
20,837,4.0,1054038259
20,899,4.0,1054147395
20,914,4.5,1054036277
20,919,5.0,1054038078
20,1012,4.0,1054038180
20,1013,4.0,1054038219
20,1022,4.5,1054038135
20,1025,5.0,1054038107
20,1028,4.5,1054038076
20,1029,4.5,1054038189
20,1035,4.5,1054147359
20,1073,5.0,1054038071
20,1088,4.5,1054147512
20,1097,5.0,1054038065
20,1148,5.0,1054038506
20,1282,4.5,1054038160
20,1380,5.0,1054147442
20,1489,4.0,1054147467
20,1566,4.5,1054038231
20,1688,4.5,1054038258
20,1907,5.0,1054038097
20,1947,5.0,1054147380
20,2005,5.0,1054038151
20,2018,4.0,1054038166
20,2033,4.0,1054038365
20,2078,4.5,1054038081
20,2080,4.0,1054038091
20,2081,5.0,1054038138
20,2083,5.0,1054038103
20,2085,4.0,1054038493
20,2087,4.5,1054038136
20,2089,4.5,1054038249
20,2096,4.0,1054038145
20,2135,5.0,1054147519
20,2137,4.5,1054038124
20,2140,4.0,1054038148
20,2141,4.5,1054038233
20,2161,4.5,1054038165
20,2300,5.0,1054147430
20,2355,4.0,1054038063
20,2394,5.0,1054038545
20,2657,5.0,1054147479
20,2687,4.5,1054038187
20,2700,4.5,1054038561
20,2709,5.0,1054038446
20,2746,4.5,1054147419
20,2761,4.5,1054038106
20,2804,5.0,1054036159
20,2857,4.0,1054038534
20,2941,4.0,1054147411
20,2987,5.0,1054038485
20,3034,5.0,1054038099
20,3114,5.0,1054038084
20,3159,5.0,1054038115
20,3396,5.0,1054038057
20,3397,5.0,1054038117
20,3398,5.0,1054038201
20,3410,4.0,1054037584
20,3438,4.0,1054038460
20,3549,5.0,1054147384
20,3578,4.5,1054037169
20,3751,5.0,1054037147
20,3755,4.5,1054147193
20,3852,4.0,1054037964
20,3897,4.5,1054036184
20,3967,4.5,1054037160
20,4014,4.0,1054037132
20,4016,4.5,1054037249
20,4019,4.0,1054037081
20,4027,4.0,1054036290
20,4029,4.0,1054037969
20,4039,5.0,1054147453
20,4154,4.0,1054037824
20,4246,5.0,1054037200
20,4306,5.0,1054037117
20,4310,4.0,1054147265
20,4700,4.0,1054037671
20,4886,4.0,1054037089
20,4896,4.5,1054037243
20,4979,4.0,1054037364
20,4990,4.0,1054037593
20,4993,5.0,1054037162
20,4995,5.0,1054037101
20,5013,4.5,1054037401
20,5014,4.0,1054037384
20,5015,4.0,1054037122
20,5103,4.0,1054038111
20,5218,5.0,1054037258
20,5299,4.0,1054037084
20,5364,4.0,1054037333
20,5378,4.0,1054147227
20,5388,4.0,1054037110
20,5445,4.5,1054037115
20,5618,5.0,1054037190
20,5693,4.0,1054147413
20,5785,4.0,1054037720
20,5816,4.5,1054037077
20,5952,5.0,1054037144
20,5989,4.5,1054037112
20,5991,5.0,1054037184
20,6143,4.0,1054036826
20,6170,4.0,1054036780
20,6297,4.0,1054036670
20,6333,4.0,1054036616
20,6345,5.0,1054036623
20,6365,4.0,1054147167
21,10,5.0,1403459783
21,260,4.5,1417378080
21,355,4.0,1376823342
21,356,4.5,1407617845
21,364,4.0,1418063557
21,370,5.0,1376823264
21,480,4.0,1418063303
21,588,4.0,1407618992
21,597,4.0,1407617864
21,648,4.5,1403637454
21,743,4.0,1423422395
21,1196,4.5,1403460820
21,1198,4.0,1417378082
21,1210,4.5,1417378078
21,1270,5.0,1407617830
21,1291,4.0,1417378089
21,1544,4.5,1418846999
21,1580,4.5,1407617833
21,1722,5.0,1376823419
21,2011,5.0,1417378095
21,2012,5.0,1418063227
21,2115,4.0,1403460900
21,2376,4.5,1376823423
21,2424,4.0,1423422347
21,2529,4.0,1412967877
21,2541,4.0,1376823011
21,2571,4.0,1412967844
21,2628,4.0,1418063222
21,2671,4.0,1417378450
21,2706,5.0,1376823724
21,2717,4.0,1500701951
21,2763,4.0,1403460837
21,2916,4.0,1418846927
21,2947,4.5,1403460424
21,2948,4.5,1403460596
21,2949,4.5,1403460427
21,2989,4.5,1403459790
21,2990,4.5,1403459797
21,2991,4.5,1403460842
21,2993,4.5,1403460828
21,3022,4.0,1407617678
21,3082,5.0,1376822996
21,3253,4.0,1407617774
21,3623,4.0,1376823417
21,3633,4.5,1403460850
21,3635,4.5,1403459821
21,3638,4.5,1403459801
21,3639,4.5,1403459833
21,3868,4.0,1403460977
21,3869,4.0,1403460993
21,3984,4.5,1403460840
21,4005,4.0,1403460891
21,4306,4.0,1418932197
21,4489,4.5,1441393840
21,4545,4.0,1419025398
21,4638,4.0,1376823473
21,4718,4.5,1376823727
21,4896,4.0,1418932147
21,4963,4.5,1403460880
21,5218,4.0,1407617661
21,5378,4.0,1403459855
21,5418,4.0,1412967834
21,5445,4.5,1418932153
21,5459,4.5,1376823441
21,5574,4.0,1407617614
21,5816,4.0,1418932149
21,5872,5.0,1376822796
21,6539,4.0,1419795351
21,6934,4.0,1403459862
21,6942,4.0,1417378457
21,7143,4.0,1412967530
21,7569,4.5,1403460592
21,7570,4.5,1403459807
21,7573,5.0,1403459786
21,8360,4.0,1419025402
21,8368,4.0,1412968057
21,8529,4.5,1407617755
21,8644,4.0,1418063518
21,8665,4.0,1407617301
21,8798,4.0,1441826871
21,8972,4.0,1421521732
21,8984,4.5,1403459871
21,33004,4.5,1419025243
21,33493,4.5,1417378092
21,33615,4.0,1413055282
21,33679,4.0,1468113421
21,40815,4.0,1403460886
21,47566,4.0,1403460908
21,47997,5.0,1500701943
21,49272,4.0,1418063254
21,53121,4.5,1403460883
21,53125,4.0,1427558171
21,53322,4.5,1403637459
21,54286,4.0,1412967989
21,58998,4.5,1441393230
21,59315,4.0,1418063513
21,59615,4.0,1421521751
21,68954,4.5,1407617748
21,69644,4.0,1419025406
21,69844,4.0,1412967862
21,72998,4.0,1418847046
21,77561,4.0,1418847003
21,78499,4.0,1412968153
21,78637,4.5,1419025376
21,79185,4.0,1427558538
21,82202,4.0,1427558240
21,85259,4.0,1418932202
21,88125,4.0,1412967987
21,89745,4.0,1418063440
21,91630,4.0,1423422327
21,94677,4.0,1427558669
21,94777,4.0,1423422377
21,95170,4.0,1418062991
21,96079,4.0,1419795339
21,101864,4.5,1427558933
21,102481,4.0,1376823593
21,103141,4.0,1418932178
21,103335,4.0,1403460687
21,103384,4.0,1403460773
21,104211,4.0,1403460713
21,104841,4.0,1403460671
21,105653,4.0,1403460774
21,106487,4.0,1403460683
21,106696,4.0,1403460685
21,107141,4.0,1403460679
21,110130,4.0,1403460142
21,111617,4.0,1403460536
21,111759,4.5,1403460346
21,111781,4.5,1439751899
21,112852,4.0,1412967449
21,115617,4.0,1441393075
21,117529,4.0,1468113298
21,119145,4.0,1468113211
21,122886,4.0,1452051525
21,122896,4.0,1452052163
21,122922,4.0,1500701517
21,134853,4.0,1441392913
21,135887,4.5,1436989124
21,136020,4.0,1452051829
21,143385,4.0,1452051884
21,152081,4.0,1500701826
21,164179,4.0,1500701551
21,167036,4.0,1483340756
22,107,4.5,1268330607
22,216,4.0,1268726081
22,253,4.0,1268726368
22,318,5.0,1268726193
22,356,5.0,1268726309
22,541,5.0,1268726271
22,1193,5.0,1268726374
22,1223,4.0,1268330594
22,1952,5.0,1268330620
22,1953,4.5,1268726043
22,2160,4.0,1268330584
22,2300,4.0,1268330627
22,3006,4.0,1268726047
22,3489,5.0,1268726106
22,3578,4.0,1268727393
22,3751,4.0,1268727157
22,3911,4.0,1268726837
22,3996,4.5,1268726758
22,4017,4.0,1268727100
22,4034,4.5,1268726741
22,4036,4.5,1268727180
22,4848,4.5,1268726967
22,4903,4.0,1268727442
22,5669,4.5,1268726814
22,6711,4.0,1268726851
22,6870,4.0,1268726636
22,6874,4.0,1268726782
22,7438,5.0,1268726785
22,8798,4.0,1268726866
22,8961,4.0,1268726703
22,48780,4.0,1268726262
22,49272,5.0,1268727326
22,55820,4.0,1268726559
22,56782,4.0,1268726640
22,68157,4.0,1268726556
22,68536,4.0,1268726494
23,6,4.0,1107342267
23,29,4.0,1107341574
23,50,4.0,1107163741
23,272,4.0,1107162524
23,293,4.0,1107341697
23,334,4.0,1107164085
23,541,5.0,1107164433
23,741,4.0,1107341586
23,778,4.0,1107341701
23,913,4.0,1107164441
23,923,4.0,1107164855
23,924,4.0,1107162966
23,1089,4.0,1107163817
23,1175,4.0,1107163646
23,1199,4.0,1107341582
23,1206,4.0,1107341571
23,1208,4.0,1107162888
23,1212,5.0,1107162640
23,1214,4.0,1107341579
23,1222,5.0,1107341684
23,1232,5.0,1107163618
23,1233,5.0,1107162927
23,1237,4.0,1107162947
23,1252,4.5,1107163719
23,1258,5.0,1107341607
23,1266,4.0,1107341726
23,1274,4.0,1107163495
23,1284,5.0,1107162632
23,1464,4.0,1107163869
23,1711,4.0,1107162645
23,2467,4.0,1107162749
23,2579,4.0,1107163393
23,2686,4.0,1107164093
23,2726,4.0,1108703148
23,3265,4.5,1107163724
23,3949,5.0,1107162656
23,4226,4.5,1107163706
23,4235,4.0,1107164493
23,5333,4.0,1107163583
23,5618,4.0,1107163683
23,5782,4.0,1107164450
23,5971,4.0,1107163678
23,6440,5.0,1107341765
23,6773,4.5,1107164874
23,7099,4.0,1107163471
23,7123,4.5,1107164119
23,7587,5.0,1107162995
23,8012,4.0,1107164430
23,8228,4.0,1107162877
23,8370,4.0,1107163825
24,6,4.5,1458941767
24,50,4.0,1458942023
24,296,4.0,1458942020
24,318,4.5,1458941989
24,356,4.5,1458940987
24,593,4.5,1458941983
24,608,4.0,1458942040
24,1197,4.0,1458941008
24,1198,4.5,1458941536
24,1246,4.0,1458942000
24,1265,4.5,1458940991
24,1396,4.0,1458941841
24,1527,4.0,1458941643
24,1580,4.0,1458941715
24,1704,4.0,1458941929
24,1784,4.0,1458940984
24,2028,4.0,1458941924
24,2115,4.0,1458941695
24,2424,4.0,1458941144
24,2571,4.0,1458941533
24,2686,4.0,1458943925
24,3147,4.5,1458941985
24,3578,4.0,1458941548
24,4027,4.0,1458941850
24,4262,4.0,1458941756
24,4489,4.0,1458943981
24,4855,4.0,1458941759
24,5064,4.5,1458941650
24,5418,4.0,1458941561
24,5673,4.0,1458941243
24,5791,4.0,1458944146
24,6350,4.5,1458941335
24,7143,4.0,1458941625
24,27773,4.5,1458941571
24,35836,4.0,1458941084
24,38061,4.0,1458941952
24,44191,4.0,1458941565
24,46976,4.0,1458941000
24,51662,4.0,1458941627
24,54286,4.0,1458941553
24,58559,4.0,1458941530
24,58998,4.0,1458941057
24,64957,4.0,1458941955
24,68358,4.0,1458941567
24,70286,4.0,1458941613
24,72011,4.0,1458943976
24,79132,4.0,1458941535
24,86882,4.0,1458944025
24,91529,4.0,1458941551
24,94777,4.0,1458941732
24,119145,4.0,1458941646
24,132660,4.0,1458976352
24,134130,4.0,1458941964
24,134853,4.0,1458941969
25,231,4.0,1535470451
25,260,5.0,1535470429
25,527,5.0,1535470432
25,1198,5.0,1535470495
25,2028,5.0,1535470505
25,2571,5.0,1535470427
25,3578,5.0,1535470497
25,4993,5.0,1535470421
25,5952,5.0,1535470419
25,7153,5.0,1535470418
25,58559,5.0,1535470524
25,59315,4.0,1535470521
25,60069,5.0,1535470523
25,68157,5.0,1535470515
25,68954,5.0,1535470493
25,74458,4.5,1535470529
25,79132,5.0,1535470428
25,91529,5.0,1535470498
25,116797,5.0,1535470507
25,122912,5.0,1535470461
25,122916,4.5,1535470504
25,176371,4.0,1535470469
25,177593,5.0,1535470532
25,180095,5.0,1535470476
25,187541,4.0,1535470472
25,187593,5.0,1535470534
26,47,4.0,836950431
26,165,4.0,836950286
26,296,4.0,836950245
26,454,4.0,836950483
26,457,4.0,836950379
26,592,4.0,836950245
26,593,4.0,836950379
27,2,4.0,962685711
27,34,5.0,962685351
27,48,4.0,962685318
27,62,5.0,962684909
27,260,4.0,962686637
27,316,4.0,962685941
27,356,5.0,965149932
27,364,4.0,962685351
27,367,4.0,965150022
27,480,4.0,962685912
27,590,4.0,962685883
27,595,4.0,962685262
27,648,4.0,962685941
27,745,5.0,962686299
27,783,4.0,962685470
27,808,4.0,962685711
27,902,4.0,965149631
27,911,5.0,965149512
27,913,4.0,965151031
27,920,4.0,962686447
27,969,4.0,965149694
27,986,4.0,962685883
27,1015,4.0,962685966
27,1021,4.0,962685525
27,1022,4.0,965149756
27,1035,5.0,965149533
27,1083,4.0,965149552
27,1097,5.0,962686711
27,1101,4.0,965150230
27,1127,4.0,962686730
27,1148,5.0,962686041
27,1196,4.0,962686386
27,1197,5.0,965150190
27,1198,5.0,965150190
27,1201,4.0,965149552
27,1207,5.0,962686825
27,1210,4.0,962684909
27,1250,4.0,962686417
27,1262,5.0,962686386
27,1270,5.0,965151115
27,1276,4.0,965149456
27,1287,5.0,965149756
27,1584,4.0,962686711
27,1721,5.0,965149814
27,1876,4.0,965150368
27,1907,4.0,962685318
27,1947,5.0,965149512
27,2012,4.0,965150068
27,2046,4.0,962685470
27,2054,4.0,965149992
27,2080,4.0,965149710
27,2094,4.0,965150412
27,2100,4.0,965149969
27,2115,4.0,965150230
27,2150,5.0,965150954
27,2151,5.0,965150942
27,2161,4.0,965149969
27,2406,4.0,965150256
27,2407,4.0,965151172
27,2478,5.0,965150090
27,2529,4.0,965149571
27,2565,5.0,965149694
27,2628,5.0,965151428
27,2640,4.0,962686758
27,2687,4.0,962685387
27,2944,4.0,965149533
27,2951,4.0,965149552
27,3037,4.0,965150115
27,3062,4.0,962686486
27,3104,4.0,965150213
27,3114,4.0,962685262
27,3350,4.0,965149469
27,3448,4.0,962686549
27,3451,5.0,965149512
27,3471,4.0,962686637
27,3479,4.0,965149969
27,3489,5.0,965150022
27,3508,4.0,965150115
27,3555,4.0,962685074
27,3654,4.0,962686529
27,3681,4.0,965149571
27,3836,4.0,965149368
28,260,4.0,1234338579
28,293,4.5,1234338073
28,296,4.5,1234338046
28,316,4.0,1277002153
28,345,4.0,1242290330
28,356,4.0,1243837724
28,475,4.0,1234334912
28,507,4.0,1242032956
28,541,4.0,1234335500
28,589,4.5,1234515689
28,590,4.0,1242290279
28,858,4.5,1234338178
28,1196,4.0,1234338139
28,1200,4.0,1234338743
28,1201,4.0,1234338285
28,1210,4.0,1234515113
28,1213,4.0,1234338180
28,1221,4.0,1234338282
28,1222,4.0,1234338173
28,1240,4.5,1234515680
28,1249,4.0,1234515648
28,1256,4.0,1243837314
28,1266,4.5,1234338735
28,1358,4.0,1234338775
28,1371,4.0,1234334902
28,1527,4.5,1234336847
28,1610,4.5,1234515687
28,1732,4.0,1242031360
28,1921,4.0,1234572108
28,1953,4.0,1234338731
28,2021,5.0,1234334942
28,2105,4.0,1234334929
28,2278,4.0,1234515996
28,2358,4.0,1242031785
28,2490,4.5,1234516086
28,2571,4.0,1234338350
28,2628,4.0,1234516355
28,2858,4.0,1234338144
28,2968,4.0,1234334945
28,3100,4.0,1242032411
28,3250,4.0,1242033046
28,3272,4.0,1242290937
28,3300,4.0,1234338619
28,3328,4.0,1242288907
28,3360,4.0,1234571883
28,3508,4.5,1234338748
28,3535,4.0,1242033133
28,3578,4.0,1234515839
28,3783,4.0,1236313787
28,3967,4.0,1236319976
28,4223,4.0,1242032494
28,4878,4.0,1234335490
28,5010,4.5,1234340468
28,5152,4.5,1234340571
28,5378,4.0,1234516357
28,5782,4.5,1234338696
28,6537,4.0,1234516415
28,6617,4.0,1242032404
28,6867,4.0,1240211660
28,6874,4.0,1234515778
28,7438,4.0,1234341377
28,7458,4.0,1234516149
28,7481,4.5,1234337756
28,7706,4.0,1235975729
28,7841,4.5,1234337227
28,7842,5.0,1234337731
28,8010,4.0,1235806217
28,8132,4.0,1234570622
28,8378,4.0,1242290283
28,8633,4.5,1234337791
28,8644,4.0,1234516108
28,8950,4.0,1234338550
28,26614,4.0,1235975723
28,26649,4.0,1235975772
28,27611,4.5,1234335514
28,30707,4.0,1234341382
28,30749,4.0,1234337586
28,33493,4.0,1234515711
28,33660,4.0,1234341077
28,33794,4.5,1234338148
28,34405,4.5,1234335507
28,36529,4.0,1234337635
28,38061,4.5,1234337997
28,41863,4.5,1234341471
28,43396,4.0,1234341071
28,44195,4.5,1234338584
28,48385,4.0,1242290334
28,49265,4.0,1235975785
28,49530,4.5,1234337638
28,51662,4.5,1234515873
28,53123,5.0,1234341270
28,54286,4.0,1234338764
28,55118,4.0,1234338278
28,55820,4.5,1234338039
28,56174,4.0,1277001923
28,57640,4.0,1242289883
28,57669,4.0,1234338182
28,59018,4.5,1235806122
28,59315,4.5,1234338546
28,59369,4.0,1234338711
28,60069,4.0,1234338025
28,60389,4.0,1234335266
28,60684,4.0,1240817508
28,60943,4.5,1234336526
28,61167,4.0,1234853871
28,63082,4.0,1234337982
28,64614,4.0,1234570126
28,64716,4.0,1234850141
28,64957,4.5,1234341141
28,68791,4.5,1277002158
28,70286,4.5,1277001890
28,72998,5.0,1277001853
29,150,4.0,1362016794
29,165,4.0,1362016840
29,316,4.0,1362016849
29,318,4.5,1307907071
29,356,4.5,1362016780
29,750,4.5,1310788122
29,780,4.0,1362016798
29,858,4.5,1307907013
29,904,4.5,1307945605
29,914,4.0,1362016608
29,924,5.0,1307906672
29,953,5.0,1307906372
29,1136,4.0,1308084085
29,1198,4.5,1307906966
29,1201,5.0,1307907031
29,1204,4.5,1308084015
29,1208,4.0,1308084034
29,1209,4.5,1308025043
29,1213,4.0,1308025032
29,1222,4.0,1308084128
29,1224,4.0,1307905945
29,1242,4.0,1307908267
29,1250,5.0,1308024986
29,1262,4.5,1307906969
29,1270,4.0,1307906647
29,1272,5.0,1308084090
29,1303,4.5,1308084157
29,1408,5.0,1405816272
29,1617,5.0,1315262432
29,1939,4.0,1362016593
